2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,908 ERROR CMP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,915 ERROR SWAP
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,922 ERROR CALL
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,929 ERROR W
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:42:42,936 ERROR R
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
2015-09-22 07:45:13,578 ERROR CMP
